1671452700920;1671452700936;1671452700937;1671452700937.1;1671452700938;1671452700947;1671452700957;1671452700958;1671452700959;1671452700960;1671452700969;1671452700980;1671452700981;1671452700982;1671452700983;1671452700992;1671452701003;1671452701004;1671452701005;1671452701005.1;1671452701013;1671452701023;1671452701024;1671452701025;1671452701025.1;1671452701036;1671452701045;1671452701046;1671452701047;1671452701048;1671452701054;1671452701065;1671452701067;1671452701068;1671452701068.1;1671452701076;1671452701085;1671452701086;1671452701088;1671452701088.1;1671452701097;1671452701108;1671452701108.1;1671452701109;1671452701110;1671452701119;1671452701130;1671452701131;1671452701132;1671452701133;1671452701144;1671452701156;1671452701157;1671452701158;1671452701158.1;1671452701169;1671452701181;1671452701182;1671452701183;1671452701184;1671452701193;1671452701206;1671452701207;1671452701208;1671452701209;1671452701219;1671452701231;1671452701232;1671452701232.1;1671452701233;1671452701243;1671452701253;1671452701254;1671452701254.1;1671452701255;1671452701264;1671452701274;1671452701275;1671452701275.1;1671452701276;1671452701286;1671452701297;1671452701298;1671452701299;1671452701300;1671452701312;1671452701326;1671452701327;1671452701328;1671452701329;1671452701341;1671452701353;1671452701354;1671452701355;1671452701355.1;1671452701366;1671452701381;1671452701382;1671452701382.1;1671452701383;1671452701394;1671452701405;1671452701406;1671452701406.1;1671452701407;1671452701417;1671452701429;1671452701430;1671452701430.1;1671452701431;
3744.01;1.02788e+10;3.64279e+11;3.64279e+11;2.70359e+10;150.948;514535;355938;7.50391e+09;1.36956e+11;731.412;1.60358e+10;3.99937e+09;8.19409e+07;3.77088e+10;0.0152962;6.79954e+09;6.44282e+09;2.02488e+10;2.02488e+10;6.76002;1.05363e+09;1.04616e+10;5.80277e+08;5.80277e+08;32.7097;1.39291e+10;1.79522e+08;6.93239e+08;7.45129e+07;2450.06;1.59801e+10;1.52495e+09;2.86021e+11;2.86021e+11;13.2669;4.17565e+10;1.02022e+11;1.27402e+08;1.27402e+08;41.6032;5.07373e+10;5.07373e+10;3.63751e+08;1.1083e+10;3.89924;3266.23;1.00417e+11;8.99418e+10;7.24847e+08;335.077;5.20958e+09;3.23893e+08;4.30038e+07;4.30038e+07;498.904;1.06116e+10;8.42188e+07;6.50005e+06;3.71922e+10;8823.45;6.69611e+08;2.33587e+07;1.90637e+12;3.15764e+07;5.14845;7.72433e+11;1.80603e+12;1.80603e+12;8.85767e+12;6.30977;514044;3.33585e+07;3.33585e+07;1.34246e+11;83260.5;38474.1;2.87416e+10;2.87416e+10;3.34615e+12;14.8663;1.24586e+07;3.72291e+09;4.62348e+11;2.12814e+11;7.57762e+06;3.70025e+10;7.08135e+10;3.61096e+06;2.89095e+10;1.53203;5.23101e+07;1.00917e+06;2.46218e+12;2.46218e+12;0.774258;249953;32294;32294;4.78985e+10;1635.4;9.799e+07;5.31072e+06;5.31072e+06;1.62247e+11;9470.41;3.38591e+07;4.55494e+12;4.55494e+12;1.85874e+07;
2.1434e+14;1.6697e+14;1.71144e+14;1.71144e+14;2.22118e+14;3.06084e+14;1.16437e+15;9.28217e+14;7.73122e+14;4.85327e+14;1.6187e+14;1.67614e+14;7.94851e+14;9.93667e+13;3.45115e+15;2.98081e+14;6.36302e+14;1.26387e+15;5.33902e+13;5.33902e+13;1.27565e+14;1.31355e+14;7.15775e+13;2.62276e+14;2.62276e+14;2.0407e+14;1.15671e+15;7.49512e+13;2.83207e+13;9.55869e+14;5.75691e+14;9.05386e+14;3.44485e+14;1.52787e+15;1.52787e+15;2.54781e+14;1.17246e+14;4.72658e+14;2.59258e+14;2.59258e+14;3.2865e+14;1.04612e+15;1.04612e+15;7.66281e+14;4.67444e+14;3.29781e+14;2.52719e+13;4.68008e+14;1.52814e+14;9.00865e+14;4.26031e+14;1.50388e+15;2.88609e+14;1.71841e+15;1.71841e+15;2.42081e+14;2.85849e+14;5.5127e+14;5.01208e+13;3.34832e+13;3.74709e+14;2.79307e+13;6.00885e+14;1.04626e+15;7.20005e+14;8.78489e+14;5.42025e+13;9.59111e+14;9.59111e+14;6.58432e+15;1.18238e+15;3.82915e+15;1.53523e+15;1.53523e+15;9.31536e+14;3.21191e+10;4.48462e+12;6.65961e+10;6.65961e+10;7.76022e+12;2.76784e+11;1.92299e+12;1.23751e+10;7.02879e+11;4.51871e+10;8.36638e+14;4.18352e+15;8.25675e+14;1.71268e+15;1.00243e+15;2.59047e+15;2.94147e+15;3.15754e+15;3.70362e+15;3.70362e+15;1.3088e+14;1.12541e+14;2.61355e+14;2.61355e+14;1.20586e+14;1.53627e+16;8.47586e+16;3.47946e+16;3.47946e+16;3.6851e+15;7.54802e+08;6.00676e+09;9.87673e+08;9.87673e+08;1.796e+07;
2.86327e+07;1.43396e+09;5.36452e+11;5.36452e+11;1.57989e+13;281414;1.78201e+11;1.95239e+09;2.83414e+09;2.88513e+09;84.9934;8.44195e+06;5.99546e+12;3.14247e+07;6.4756e+08;63.5453;1.10704e+07;9.46643e+07;5.59281e+10;5.59281e+10;3.14501e+06;1.03285e+07;5.37456e+11;3.56474e+07;3.56474e+07;106.253;790319;6.06004e+10;3.80595e+11;7.0476e+07;0.021391;1.45468e+11;1.41419e+07;1.81143e+10;1.81143e+10;244569;1.18751e+10;7.09561e+08;1.17727e+10;1.17727e+10;193243;6.13265e+08;6.13265e+08;1.14583e+10;1.78172e+10;154126;4.3132e+09;1.21551e+10;5.29772e+09;2.53414e+08;75483;1.93143e+10;5.77645e+07;3.70896e+10;3.70896e+10;6944.19;1.45668e+10;2.09894e+06;5.68354e+10;928854;2233.78;5.43462e+11;5.84577e+07;2.80582e+11;5.47495e+10;943.418;1.69227e+10;1.66142e+10;1.66142e+10;3.4463e+08;1.24689;1.67448e+09;1.26397e+11;1.26397e+11;2.5039e+08;2.06459e+07;6.58623e+10;9.53876e+11;9.53876e+11;9.77585e+08;6315.56;1.36958e+12;220929;8.36686e+08;1.32224e+08;3.11839e+06;3.60923e+08;11787.6;9.268e+09;3.49894e+11;428.422;8.93962e+12;2.22417e+12;5.16741e+12;5.16741e+12;41.9224;3.84521e+12;1.53804e+12;1.53804e+12;1.1498e+13;1.04528;1.30496e+11;3.98464e+10;3.98464e+10;1.80375e+11;58281.3;1.85381e+08;1.73214e+08;1.73214e+08;3.22791e+09;
7.11823e+09;3.18721e+09;3.41668e+10;3.41668e+10;9.49156e+09;8.11735e+09;1.6613e+10;3.40216e+09;3.9937e+11;5.61908e+07;7.52457e+09;3.31461e+10;3.15422e+10;1.24652e+10;4.00833e+07;9.90068e+09;8.07241e+08;1.54137e+10;1.16132e+10;1.16132e+10;7.75889e+09;1.18353e+09;4.54206e+09;2.45221e+09;2.45221e+09;8.35162e+09;7.77651e+09;9.94772e+09;3.17332e+08;8.0279e+09;1.17366e+10;6.2769e+10;1.05399e+12;1.03162e+10;1.03162e+10;1.18865e+10;5.10829e+09;1.94691e+11;3.97903e+10;3.97903e+10;1.36217e+10;1.61553e+09;1.61553e+09;5.72266e+10;8.0042e+09;1.48494e+10;8.58922e+09;6.40424e+10;6.27868e+10;5.0822e+09;1.2362e+10;3.79936e+08;1.47412e+09;1.44431e+11;1.44431e+11;1.33758e+10;5.65049e+09;2.94887e+10;3.85581e+10;4.27709e+09;1.45738e+10;2.31226e+10;3.39477e+09;8.41075e+10;1.06666e+10;2.69315e+10;5.16797e+10;4.95991e+08;4.95991e+08;2.24665e+11;4.2798e+10;2.22327e+10;2.26924e+12;2.26924e+12;1.53991e+11;1.47866e+06;2.14594e+09;13802.3;13802.3;6.21676e+07;1.41284e+07;6.06407e+07;6.51532e+07;6.57898e+08;2.84774e+08;2.9408e+10;5.22094e+11;1.36488e+11;5.2703e+08;1.27807e+09;9.15547e+10;1.2946e+11;1.71163e+11;9.39219e+11;9.39219e+11;8.5287e+09;5.26412e+10;3.28692e+07;3.28692e+07;2.8536e+10;4.51343e+11;7.56707e+11;3.94694e+10;3.94694e+10;2.42897e+11;31544.9;903127;2.04064e+09;2.04064e+09;2.00783e+06;
1079.53;2.65196e+07;1046;1046;1.16122e+12;21912.4;1.31976e+08;2.64597e+09;5.60719e+09;8.71011e+09;2859.67;4.90617e+07;5.57473e+10;5.7946e+07;1.17589e+11;0.0155809;215758;1.14173e+09;3.8913e+07;3.8913e+07;334714;5.90766e+11;7.64558e+10;5.39843e+11;5.39843e+11;0.425559;6.30756e+08;2.76489e+10;3.94522e+09;1.49612e+06;167.405;4.39862e+08;3.8141e+06;8.82736e+07;8.82736e+07;8972.6;66170.2;6.34563e+12;147308;147308;737.135;6.86656e+08;6.86656e+08;2.94929e+12;6.13119e+06;3490.13;2.47966e+10;2.62193e+08;260484;1.9917e+12;5814.24;1.40874e+10;1.3304e+11;8.77046e+09;8.77046e+09;99.7475;6.04438e+08;2.05683e+11;1.19612e+10;2.87066e+08;4689.15;1.41502e+09;6.16662;249.81;9.24752e+09;743.192;7.30641e+08;2.53268e+10;2.53268e+10;3.84859e+07;3.5112e-05;2.03748e+11;1.31379e+10;1.31379e+10;2.90061e+11;180865;2.48847e+10;1.17067e+08;1.17067e+08;2.95112e+09;845.895;7.91353e+10;1.1649e+10;1.43836e+10;8.22888e+08;1.1676e+06;3.34977e+09;2.78994e+11;1.56077e+09;1.7157e+10;2.33832;5.75651e+11;1.30124e+11;9.09078e+10;9.09078e+10;0.255015;1.46817e+09;2.11869e+11;2.11869e+11;2.97448e+08;1374.95;6.23124e+07;1.8635e+11;1.8635e+11;3.41103e+10;5.4803e+06;3.97566e+07;8.13056e+11;8.13056e+11;2.12972e+10;
290.297;1.26772e+08;1.2046e+10;1.2046e+10;1.65327e+08;2.35341;1.15674e+11;1.29037e+08;3095.21;5.0037e+11;4510.44;3.98317e+07;2.3986e+10;2.6316e+09;2.6291e+10;354.371;2.74075e+08;136061;1.14675e+12;1.14675e+12;391.857;3.20357e+06;2.08075e+09;1.08291e+11;1.08291e+11;1.20344;8.69553e+10;8.54652e+12;4.74776e+07;950019;3767.78;1.03127e+10;7.80928e+10;4.49709e+08;4.49709e+08;8.47657e-07;2.69149e+08;6.2901e+10;8.40127e+07;8.40127e+07;0.404727;1.50443e+08;1.50443e+08;1.6626e+10;3.1869e+09;0.0457787;1.15892e+10;2.41896e+10;4.96195e+11;8.86637e+07;125.805;3.9286e+12;2.66765e+07;3.70414e+07;3.70414e+07;0.000135468;2.60686e+12;467304;3.0484e+09;4.53292e+11;4605.42;6.40127e+10;1.62718e+10;1.12753e+11;9.82085e+09;51.3657;2.87179e+10;1.50259e+10;1.50259e+10;4.4464e+11;14717.8;3.00998e+12;1.08179e+08;1.08179e+08;2.4433e+09;927435;6.86532e+10;1.25551e+10;1.25551e+10;4.19028e+11;17.3485;2.57033e+09;4.53077e+12;1.18112e+11;1.59979e+10;510634;7.38959e+06;5.02078e+11;1.33309e+06;1.99308e+11;0.0662394;3.66752e+08;1.00446e+09;6.80869e+07;6.80869e+07;2338.17;2.05794e+10;3.80946e+11;3.80946e+11;6.44089e+09;60451.7;4.2153e+10;7810.49;7810.49;2.51549e+10;32.7569;8.88393e+07;1.01921e+08;1.01921e+08;4.83658e+11;
2.2728e+15;9.74213e+14;1.707e+15;1.707e+15;9.51827e+14;2.69884e+15;4.41664e+15;4.45152e+15;4.44471e+15;9.90842e+15;2.18519e+15;4.08005e+14;4.71122e+15;6.70877e+15;9.89041e+15;3.45625e+15;5.70087e+15;2.19826e+15;8.47864e+14;8.47864e+14;2.31757e+15;3.1793e+15;4.78928e+15;2.35043e+16;2.35043e+16;2.85537e+15;2.1698e+15;1.58854e+16;4.9742e+15;1.00555e+15;4.76093e+15;8.29246e+15;1.58631e+16;4.65623e+15;4.65623e+15;3.59917e+15;7.73285e+15;8.96832e+14;2.85581e+15;2.85581e+15;3.75068e+15;9.90253e+15;9.90253e+15;7.0927e+14;4.31437e+15;3.97431e+15;1.99836e+15;5.2456e+15;4.74846e+15;2.24997e+15;3.784e+15;4.44589e+15;4.92688e+15;3.86589e+15;3.86589e+15;3.73415e+15;6.01354e+15;3.91645e+15;6.81199e+15;1.47527e+15;3.98175e+15;4.07506e+15;2.54396e+15;7.47782e+15;1.32894e+15;8.21126e+15;1.98788e+15;1.20105e+16;1.20105e+16;1.22068e+16;1.61142e+16;8.00625e+16;8.64505e+15;8.64505e+15;4.94105e+16;5.77301e+11;1.02962e+11;2.55666e+11;2.55666e+11;1.00866e+12;4.90318e+12;8.23218e+12;4.41963e+12;4.8071e+12;5.52123e+10;1.03543e+16;8.70963e+15;6.38491e+15;1.27841e+16;1.23217e+16;3.53687e+16;1.21377e+17;3.42387e+16;2.77305e+16;2.77305e+16;2.18521e+15;6.28283e+15;5.4441e+15;5.4441e+15;4.47045e+15;2.44718e+17;5.2989e+17;3.01372e+17;3.01372e+17;1.29388e+17;1.13337e+10;1.33259e+11;1.45213e+11;1.45213e+11;2.67856e+12;
1894.05;5.34976e+11;6.63609e+09;6.63609e+09;5.8895e+10;8456.03;4.92684e+11;1.84637e+10;2.41063e+06;1.7217e+11;3274.2;4.92798e+08;3.79174e+12;3.03233e+12;4.86552e+12;0.00598353;3.6593e+10;1.24151e+10;1.13624e+10;1.13624e+10;926634;5.65612e+07;1.95387e+11;2.50802e+09;2.50802e+09;4928.9;1.28637e+11;1.03201e+09;1.2434e+08;8.03198e+09;559.5;3.6044e+06;1.74371e+09;39.1031;39.1031;20639.3;4.879e+09;1.922e+11;2.48146e+09;2.48146e+09;16492.2;6.5418e+08;6.5418e+08;4.30936e+12;1.31469e+08;103189;16062.2;1.58591e+06;6.55892e+06;3.44011e+09;954734;2.85866e+09;5.41788e+10;1.06195e+12;1.06195e+12;218527;6.13759e+12;3.11379e+09;2.01722e+11;1.28034e+10;0.450559;1.14939e+09;1.22094e+08;6.28222e+08;5.39673e+11;2.88668;9.89408e+09;3.27255e+09;3.27255e+09;3.91347e+11;3.64803;9.41763e+08;2.28892e+08;2.28892e+08;2.20261e+12;1.91295e+06;8.33649e+07;1.78915e+10;1.78915e+10;1.74887e+07;0.000216086;22.668;7.79796e+09;3.92573e+06;1.99456e+10;1.1036e+08;9.06855e+09;3.53769e+06;138497;4.85828e+10;4.2741e-05;681418;1.02597e+06;3.97014e+06;3.97014e+06;1.46537e-05;1.15291e+09;1.32858e+10;1.32858e+10;6.05822e+10;13314.2;2.40415e+10;2.20032e+10;2.20032e+10;5.33912e+10;109.347;2.41161e+11;2.22621e+09;2.22621e+09;1.86395e+10;
2195.22;1.27334e+10;4.88311e+07;4.88311e+07;4.9427e+11;1538.01;2.54317e+09;207203;2.51384e+08;7.62987e+11;7.16889e+06;1.74018e+12;1.83223e+11;1.99323e+09;3.20737e+12;216716;8.6174e+10;2.07491e+10;1.9506e+11;1.9506e+11;1.84961e+06;2.20072e+10;5.52123e+11;2.1744e+10;2.1744e+10;7388.14;537662;1.2609e+10;1.91149e+06;1.72815e+10;302491;4.29248e+08;5.78828e+06;2.99317e+10;2.99317e+10;101266;1.1394e+08;6.72978e+08;1.96742e+10;1.96742e+10;354159;6.09307e+11;6.09307e+11;2.67352e+10;3.45678e+09;139804;6.27416e+09;5.03953e+08;6.06172e+07;7.57505e+09;705677;9.68326e+09;1.24778e+08;7.70991e+10;7.70991e+10;3.84551e+06;1.4102e+07;9.07646e+06;2.14312e+10;3.4156e+07;1.79468e+06;3.11461e+12;705243;5.18105e+09;3.49353e+10;212047;1.47955e+07;1.16768e+12;1.16768e+12;3.34422e+10;43496.9;7.55704e+11;1.15636e+08;1.15636e+08;412561;5.99276e+07;4.95615e+09;1.80316e+11;1.80316e+11;2.72038e+12;12070.2;7.45358e+11;1.674e+08;1.71483e+08;3.99668e+12;1.99286e+08;6.71045e+10;4.63682e+10;4.54196e+12;7.3183e+08;64164.4;366890;1.61779e+11;1.78453e+09;1.78453e+09;205200;2.53174e+10;2.79064e+08;2.79064e+08;1962.07;1.81179e+07;1.37522e+10;8.71036e+07;8.71036e+07;1.84667e+12;379250;1.12296e+06;3.47707e+09;3.47707e+09;653832;
1.25053e+17;2.20051e+16;1.30445e+16;1.30445e+16;6.65464e+16;1.2863e+17;3.13824e+17;3.58687e+17;1.30408e+17;2.97123e+16;1.18264e+17;1.11515e+17;8.83083e+16;1.21153e+17;3.2711e+17;1.71689e+17;2.56871e+17;3.99679e+17;1.98133e+17;1.98133e+17;1.48064e+17;1.67091e+17;7.89229e+16;3.20325e+17;3.20325e+17;1.71859e+17;3.74172e+17;2.04886e+17;4.76727e+16;1.37424e+17;2.38682e+17;4.39104e+17;1.51942e+17;6.25756e+16;6.25756e+16;2.05025e+17;2.75891e+17;3.12071e+16;2.60047e+16;2.60047e+16;2.16192e+17;2.51117e+17;2.51117e+17;2.42858e+17;8.54665e+16;2.27283e+17;3.33038e+16;2.308e+17;1.50873e+17;4.03558e+17;2.01171e+17;3.54911e+17;1.92786e+17;1.94701e+17;1.94701e+17;1.97458e+17;3.89772e+16;2.57276e+17;5.14263e+16;7.81113e+16;2.0942e+17;1.59041e+17;2.42399e+17;1.4689e+17;3.36254e+17;3.70163e+17;4.40074e+17;6.55599e+17;6.55599e+17;2.69429e+17;5.86377e+17;1.16012e+18;1.05733e+18;1.05733e+18;1.83191e+18;3.20187e+13;1.17408e+14;2.33524e+14;2.33524e+14;1.91609e+14;1.44953e+14;3.79019e+13;7.22934e+13;1.53346e+14;1.11643e+14;4.30347e+17;4.86532e+17;8.68184e+17;4.74381e+17;7.04704e+17;1.12849e+18;1.11455e+18;8.95851e+17;5.71663e+17;5.71663e+17;1.27115e+17;2.34226e+16;1.97274e+17;1.97274e+17;1.46484e+17;6.75246e+18;9.52029e+18;1.22062e+19;1.22062e+19;7.93575e+18;9.26434e+11;2.5012e+11;7.17235e+12;7.17235e+12;6.29181e+12;
1794.29;5.42181e+07;5.3456e+12;5.3456e+12;8.75147e+09;677.572;9.03795e+07;1.37256e+10;8.23076e+12;1.61608e+10;1090.12;3.33205e+10;7.86366e+08;1.45691e+11;1.41004e+10;0.00174765;315581;4.14922e+06;2.34829e+08;2.34829e+08;0.125157;4.30393e+10;1.3475e+11;2.05959e+11;2.05959e+11;31.3971;5.9657e+07;3.25847e+12;1.26257e+11;3.87554e+07;56.8471;1.24193e+10;4.89397e+07;250535;250535;52.9848;1.22793e+11;5.09181e+06;1.29288e+13;1.29288e+13;26.6735;2.66146e+11;2.66146e+11;1.16111e+10;1.15931e+11;59.4635;4.31131e+10;6.3348e+12;1.23453e+08;144045;8.07239e-05;3.57187e+09;1.32316e+12;1.95106e+10;1.95106e+10;259.331;1.05404e+10;1.86222e+09;1.09988e+06;8.18466e+07;12.8007;2.59193e+08;2.97855e+12;1.498e+06;2.82119e+06;0.000137908;14343.9;2.86549e+07;2.86549e+07;1.85825e+06;3.25882;3.82889e+08;287956;287956;5.53321e+08;27.9322;3.98496e+10;8.20568e+08;8.20568e+08;1.61791e+12;0.0149115;5.61095e+07;8.27595e+10;3.8081e+07;7.2909e+10;4.31852e+06;1.58639e+10;3.58469e+10;4.95762e+09;1.29125e+06;9.23291;2.96405e+11;3.59218e+11;3.74972e+06;3.74972e+06;0.240471;1.87978e+08;1.68943e+10;1.68943e+10;8.45251e+08;6607.95;9.07935e+09;5.34402e+10;5.34402e+10;255963;0.026158;49423.7;1.40418e+10;1.40418e+10;2.0123e+11;
1.5805e+14;2.11521e+14;4.48576e+13;4.48576e+13;2.08304e+14;2.10698e+14;2.58694e+13;4.61764e+14;6.12121e+13;4.60857e+14;1.3087e+14;4.52056e+13;1.6536e+14;9.57517e+13;8.17065e+13;2.37195e+14;1.1828e+14;2.28943e+14;5.13328e+13;5.13328e+13;8.94455e+13;4.3558e+14;9.80749e+13;8.3389e+13;8.3389e+13;1.54265e+14;1.90026e+14;6.8465e+14;8.91355e+14;8.67991e+14;2.72061e+14;8.05047e+14;2.23496e+14;6.76309e+14;6.76309e+14;1.52334e+14;7.75804e+13;3.49456e+13;4.15522e+14;4.15522e+14;2.00924e+14;6.53889e+13;6.53889e+13;5.56369e+13;2.7074e+14;2.36124e+14;4.64903e+12;1.11322e+14;1.63891e+13;1.20479e+14;2.56894e+14;4.50456e+14;4.24768e+14;5.97489e+14;5.97489e+14;2.19476e+14;1.71071e+13;1.60414e+14;9.35636e+13;2.13302e+14;2.22462e+14;6.96958e+13;6.79033e+12;6.20974e+13;5.63593e+14;6.37591e+14;1.0761e+15;1.01495e+15;1.01495e+15;7.23144e+14;9.81345e+14;2.08892e+15;1.96184e+15;1.96184e+15;2.01049e+15;2.92715e+10;5.68606e+10;4.2075e+09;4.2075e+09;1.07998e+11;2.08372e+11;2.28812e+10;9.25117e+10;8.28421e+11;1.43427e+11;6.30515e+14;8.55361e+14;3.86086e+14;3.33427e+15;2.17729e+14;1.78852e+15;2.92192e+15;5.66674e+14;1.27518e+15;1.27518e+15;1.01633e+14;7.75053e+13;1.5883e+13;1.5883e+13;2.52869e+14;1.06166e+16;6.60245e+16;8.9049e+15;8.9049e+15;2.53444e+16;2.43819e+08;5.9842e+07;1.41985e+08;1.41985e+08;6.2378e+09;
224968;1.13222e+10;940759;940759;2.6647e+12;2804.03;1.00561e+13;1.5699e+10;8.16501e+11;7.40811e+10;1.76031;6.3877e+07;4.58913e+10;6299.42;2.69362e+10;344.596;2.04639e+09;2.79084e+10;3.37989e+12;3.37989e+12;2.27982e+06;1.11443e+12;9.57412e+08;48686.9;48686.9;241.526;1.09168e+07;5.5205e+10;5.28619e+08;6.35611e+09;94.0892;12178;1.04487e+12;3.78491e+09;3.78491e+09;46280.1;1.92014e+07;1.63858e+10;5.54996e+09;5.54996e+09;48378.5;9.5026e+08;9.5026e+08;3.91989e+06;1.80807e+06;391833;6.0221e+10;1.37906e+11;5.26183e+06;7.20778e+09;197783;1.87523e+08;2.71204e+10;1.01989e+07;1.01989e+07;23.2761;7.41237e+10;6.34366e+10;4.14524e+12;3.02379e+11;0.000100073;2.83704e+09;9.27398e+08;2.75921e+08;2.18782e+06;0.00165883;1.26148e+11;1.08221e+08;1.08221e+08;2.53598e+11;0.267492;1.08924e+10;1.20122e+09;1.20122e+09;1.42802e+06;2.96101e+07;3.43506e+10;1.27488e+09;1.27488e+09;2.24414e+08;0.635587;7.99009e+06;6.741e+10;2.64722e+08;3.85061e+07;7.25611e+06;1.78052e+06;4.42903e+08;6.83011e+10;7.73546e+12;0.000791453;6.17409e+10;1.91044e+09;3.88797e+09;3.88797e+09;1.26153;7.49195e+09;5.2452e+10;5.2452e+10;1.1636e+11;57.5005;1.88922e+11;1.59017e+08;1.59017e+08;1.7423e+10;0.60502;4.04208e+08;5.009e+11;5.009e+11;319050;
7512.5;5.45483e+10;3.3752e+10;3.3752e+10;1.49421e+10;8.61609;7.30001e+08;6.94564e+08;9.76512e+07;1.85969e+10;2540.42;3.56848e+12;7.6947e+09;3.565e+09;1.58189e+07;2.36446e-05;3.80358e+08;6.28709e+10;5.82288e+10;5.82288e+10;814.143;1.20665e+10;8.24921e+12;7.18742e+12;7.18742e+12;1.2378;7.2055e+06;3.4215e+08;671770;2.4695e+11;1519.12;1.10128e+10;1.64132e+09;1.30752e+10;1.30752e+10;0.0812436;2.6609e+11;1.61985e+10;6.55066e+07;6.55066e+07;103.45;1.2914e+09;1.2914e+09;554842;2.81477e+10;1.35736;1.60721e+09;2.55053e+08;3.1765e+07;7.61207e+11;0.00122376;2466.34;1.20631e+10;3.5332e+11;3.5332e+11;35597.8;1.26967e+09;1.90768e+11;1239.06;2.57493e+09;2.62034;4.36374e+08;1.33384e+08;3.03628e+08;2.40797e+11;0.0486181;3.33747e+09;1.87608e+12;1.87608e+12;1726.16;6.79851;7.51745e+10;1.68206e+08;1.68206e+08;4.34059e+12;254445;1.52241e+11;2.93649e+09;2.93649e+09;1.66428e+10;7.86194;3.90128e+09;6.01843e+09;8.46623e+11;3.45729e+09;406410;4.4081e+07;6.14618e+06;1.68279e+12;1.07848e+11;4.00088e-08;2.60099e+07;5.15879e+06;5.04254e+08;5.04254e+08;3.38169e-07;476667;8.12033e+10;8.12033e+10;2.66669e+09;3733.62;7.37647e+10;8.7803e+09;8.7803e+09;3.7168e+08;1.76348e-06;1.26779e+07;1.21558e+09;1.21558e+09;4.8173e+08;
3.6794e+14;6.87314e+13;1.53587e+14;1.53587e+14;1.20836e+15;4.74906e+14;2.20425e+15;3.14704e+14;1.00588e+14;1.37029e+14;2.60538e+14;2.11457e+13;2.49023e+14;9.37514e+13;3.45432e+14;4.18725e+14;8.86245e+14;9.55698e+13;1.19006e+14;1.19006e+14;2.16149e+14;3.03591e+13;5.41917e+12;3.70817e+14;3.70817e+14;3.0114e+14;1.05229e+15;1.42551e+15;6.33952e+14;5.11589e+13;6.30939e+14;2.37677e+14;1.88815e+15;2.66195e+14;2.66195e+14;3.94081e+14;1.20368e+14;3.6973e+12;4.33108e+14;4.33108e+14;5.34552e+14;1.07589e+15;1.07589e+15;1.9847e+14;4.43257e+13;5.39205e+14;4.91115e+14;1.28453e+15;6.70598e+14;1.02068e+15;5.75424e+14;1.90747e+15;1.04955e+14;1.74661e+15;1.74661e+15;3.87295e+14;1.07299e+14;2.43406e+14;4.45296e+13;1.82009e+14;4.71606e+14;6.47501e+14;7.99464e+14;1.15143e+14;1.26029e+14;1.0015e+15;1.13863e+14;2.82647e+15;2.82647e+15;2.90253e+15;1.69418e+15;2.18022e+15;4.03278e+15;4.03278e+15;1.6447e+15;5.39063e+10;7.89301e+10;2.51204e+12;2.51204e+12;4.80691e+09;4.63979e+11;2.64163e+10;1.07303e+12;9.70499e+08;7.18144e+08;9.33205e+14;1.45045e+15;1.32072e+15;1.32982e+15;1.5486e+15;3.25336e+15;1.04654e+15;1.56673e+16;7.32573e+15;7.32573e+15;2.27868e+14;5.45257e+14;1.90902e+14;1.90902e+14;8.81126e+14;2.43213e+16;2.15183e+16;3.76386e+16;3.76386e+16;1.45481e+16;2.87241e+08;4.01481e+11;7.02573e+10;7.02573e+10;15.986;
1.15474e+07;1.40153e+11;335069;335069;1.03159e+09;1.51364e+06;2.42139e+12;4.20672e+11;1.87869e+12;3.69938e+12;6.44269e-05;4.70164e+08;6.15345e+11;1.40232e+13;28253.7;241.111;1.75793e+06;9.21372e+07;519.681;519.681;6.62682e+06;2.39808e+11;638022;9.50009e+09;9.50009e+09;568.537;1.21066e+10;5.85457e+12;4.64195e+08;9.14609e+09;447.857;5.35721e+11;8.91426e+07;2.9087e+07;2.9087e+07;267350;3.26166e+06;8.14549e+08;9.3681e+11;9.3681e+11;383440;6.37949e+09;6.37949e+09;2.89191e+11;584764;224845;4.38005e+11;552519;2.38967e+11;5.87541e+11;200330;6.72896e+07;2.62731e+08;7.08754e+10;7.08754e+10;7.0398;5.79286e+10;2.97545e+11;45354.3;5.5433e+10;2.19235;1.85691e+07;2.90797e+10;6947.73;1.64939e+11;0.00891356;4.54074e+08;3.56878e+10;3.56878e+10;362352;1.37515e-06;9.17403e+09;4.93374e+10;4.93374e+10;4.22325e+11;9.61353e+07;7.06011e+06;1.09369e+10;1.09369e+10;3.3787e+10;0.0119697;1.11603e+10;2.06447e+12;9.1136e+08;3837.98;4.09156e+07;1.0258e+08;61023.5;5.61344e+10;2.6344e+09;8.84277;1.08739e+12;3.14619e+11;1.64274e+10;1.64274e+10;13.6089;3.04111e+10;7.96778e+12;7.96778e+12;1.12052e+12;21.2632;1.09134e+11;2.22125e+10;2.22125e+10;6.49915e+13;0.0101455;4.23786e+08;2.80104e+07;2.80104e+07;5.71665e+10;
